Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/26/2021,823.5,823.5,823.5,823.5,-41.5,-4.80%,0,830
03/25/2021,865,865,865,865,-13.5,-1.54%,0,830
03/24/2021,878.5,878.5,878.5,878.5,0.5,+0.06%,0,830
03/23/2021,878,878,878,878,13.75,+1.59%,50,830
03/22/2021,864.25,864.25,864.25,864.25,24,+2.86%,0,880
03/19/2021,840.25,840.25,840.25,840.25,-17.25,-2.01%,0,880
03/18/2021,857.5,857.5,857.5,857.5,-28.75,-3.24%,80,880
03/17/2021,886.25,886.25,886.25,886.25,6.5,+0.74%,0,800
03/16/2021,879.75,879.75,879.75,879.75,-24.5,-2.71%,200,800
03/15/2021,904.25,904.25,904.25,904.25,9.75,+1.09%,0,932
03/12/2021,894.5,894.5,894.5,894.5,17.25,+1.97%,0,932
03/11/2021,877.25,877.25,877.25,877.25,16.25,+1.89%,0,932
03/10/2021,861,861,861,861,10.25,+1.20%,0,932
03/09/2021,850.75,850.75,850.75,850.75,9.75,+1.16%,0,932
03/08/2021,841,841,841,841,23,+2.81%,0,932
03/05/2021,818,818,818,818,-2.5,-0.30%,0,932
03/04/2021,820.5,820.5,820.5,820.5,5.25,+0.64%,0,932
03/03/2021,815.25,815.25,815.25,815.25,10.25,+1.27%,0,932
03/02/2021,805,805,805,805,-7.75,-0.95%,0,932
03/01/2021,812.75,812.75,812.75,812.75,-12.75,-1.54%,0,932
02/26/2021,825.5,825.5,825.5,825.5,-14.25,-1.70%,40,932
02/25/2021,839.75,839.75,839.75,839.75,30,+3.70%,0,892
02/24/2021,809.75,809.75,809.75,809.75,0.25,+0.03%,0,892
02/23/2021,809.5,809.5,809.5,809.5,20.5,+2.60%,0,892
02/22/2021,789,789,789,789,3.75,+0.48%,0,892
02/19/2021,785.25,785.25,785.25,785.25,16.5,+2.15%,0,892
02/18/2021,768.75,768.75,768.75,768.75,-23,-2.90%,0,892
02/17/2021,791.75,791.75,791.75,791.75,19.25,+2.49%,0,892
02/16/2021,772.5,772.5,772.5,772.5,27.25,+3.66%,264,892
02/12/2021,745.25,745.25,745.25,745.25,0,0.00%,0,1156
02/11/2021,745.25,745.25,745.25,745.25,-17.25,-2.26%,0,1156
02/10/2021,762.5,762.5,762.5,762.5,3.75,+0.49%,0,1156
02/09/2021,758.75,758.75,758.75,758.75,24,+3.27%,400,1156
02/08/2021,734.75,734.75,734.75,734.75,5.25,+0.72%,0,756
02/05/2021,729.5,729.5,729.5,729.5,7,+0.97%,0,756
02/04/2021,722.5,722.5,722.5,722.5,2.5,+0.35%,0,756
02/03/2021,720,720,720,720,-28.75,-3.84%,0,756
02/02/2021,748.75,748.75,748.75,748.75,-17.5,-2.28%,0,756
02/01/2021,766.25,766.25,766.25,766.25,0,0.00%,0,756
01/29/2021,766.25,766.25,766.25,766.25,10.5,+1.39%,0,756
01/28/2021,755.75,755.75,755.75,755.75,0,0.00%,0,756
01/27/2021,755.75,755.75,755.75,755.75,22.25,+3.03%,0,756
01/26/2021,733.5,733.5,733.5,733.5,10.5,+1.45%,0,756
01/25/2021,723,723,723,723,-17.25,-2.33%,0,756
01/22/2021,740.25,740.25,740.25,740.25,-6.75,-0.90%,0,756
01/21/2021,747,747,747,747,10.25,+1.39%,0,756
01/20/2021,736.75,736.75,736.75,736.75,-4,-0.54%,0,756
01/19/2021,740.75,740.75,740.75,740.75,5.75,+0.78%,0,756
01/15/2021,735,735,735,735,-19.25,-2.55%,0,756
01/14/2021,754.25,754.25,754.25,754.25,-21.25,-2.74%,0,756
01/13/2021,775.5,775.5,775.5,775.5,7.75,+1.01%,0,756
01/12/2021,767.75,767.75,767.75,767.75,-23.75,-3.00%,0,756
01/11/2021,791.5,791.5,791.5,791.5,-8.5,-1.06%,0,756
01/08/2021,800,800,800,800,1.5,+0.19%,0,756
01/07/2021,798.5,798.5,798.5,798.5,-7.5,-0.93%,0,756
01/06/2021,806,806,806,806,26.75,+3.43%,0,756
01/05/2021,779.25,779.25,779.25,779.25,3.75,+0.48%,0,756
01/04/2021,775.5,775.5,775.5,775.5,27.75,+3.71%,0,756
12/31/2020,747.75,747.75,747.75,747.75,0.5,+0.07%,0,756
12/30/2020,747.25,747.25,747.25,747.25,11,+1.49%,0,756
12/29/2020,736.25,736.25,736.25,736.25,2,+0.27%,0,756
12/28/2020,734.25,734.25,734.25,734.25,-6.75,-0.91%,0,756
12/24/2020,741,741,741,741,1.25,+0.17%,0,756
12/23/2020,739.75,739.75,739.75,739.75,15.5,+2.14%,56,756
12/22/2020,724.25,724.25,724.25,724.25,-0.75,-0.10%,44,700
12/21/2020,725,725,725,725,-10,-1.36%,100,656
12/18/2020,735,735,735,735,11,+1.52%,0,556
12/17/2020,724,724,724,724,1.75,+0.24%,0,556
12/16/2020,722.25,722.25,722.25,722.25,10.75,+1.51%,40,556
12/15/2020,711.5,711.5,711.5,711.5,-3.5,-0.49%,0,596
12/14/2020,715,715,715,715,6.25,+0.88%,0,596
12/11/2020,708.75,708.75,708.75,708.75,1.5,+0.21%,0,596
12/10/2020,707.25,707.25,707.25,707.25,4.75,+0.68%,0,596
12/09/2020,702.5,702.5,702.5,702.5,1.5,+0.21%,0,596
12/08/2020,701,701,701,701,-6.5,-0.92%,66,596
12/07/2020,707.5,707.5,707.5,707.5,-8,-1.12%,0,530
12/04/2020,715.5,715.5,715.5,715.5,16.25,+2.32%,0,530
12/03/2020,699.25,699.25,699.25,699.25,-4.5,-0.64%,0,530
12/02/2020,703.75,703.75,703.75,703.75,-9,-1.26%,0,530
12/01/2020,712.75,712.75,712.75,712.75,0.5,+0.07%,0,530
11/30/2020,712.25,712.25,712.25,712.25,-1.25,-0.18%,0,530
11/27/2020,713.5,713.5,713.5,713.5,10.5,+1.49%,0,530
11/25/2020,703,703,703,703,14,+2.03%,0,530
11/24/2020,689,689,689,689,-24.5,-3.43%,0,530
11/23/2020,713.5,713.5,713.5,713.5,9.75,+1.39%,0,530
11/20/2020,703.75,703.75,703.75,703.75,-4,-0.57%,0,530
11/19/2020,707.75,707.75,707.75,707.75,-2.5,-0.35%,0,530
11/18/2020,710.25,710.25,710.25,710.25,27.25,+3.99%,0,530
11/17/2020,683,683,683,683,9,+1.34%,0,530
11/16/2020,674,674,674,674,3.5,+0.52%,0,530
11/13/2020,670.5,670.5,670.5,670.5,-5.25,-0.78%,0,530
11/12/2020,675.75,675.75,675.75,675.75,0.5,+0.07%,0,530
11/11/2020,675.25,675.25,675.25,675.25,11.75,+1.77%,0,530
11/10/2020,663.5,663.5,663.5,663.5,1.75,+0.26%,80,530
11/09/2020,661.75,661.75,661.75,661.75,8.25,+1.26%,0,450
11/06/2020,653.5,653.5,653.5,653.5,-2.25,-0.34%,0,450
11/05/2020,655.75,655.75,655.75,655.75,20.75,+3.27%,0,450
11/04/2020,635,635,635,635,2.5,+0.40%,0,450
11/03/2020,632.5,632.5,632.5,632.5,13.5,+2.18%,0,450
11/02/2020,619,619,619,619,-2.25,-0.36%,0,450
10/30/2020,621.25,621.25,621.25,621.25,-12.25,-1.93%,0,450
10/29/2020,633.5,633.5,633.5,633.5,0,0.00%,0,450
10/28/2020,633.5,633.5,633.5,633.5,5.75,+0.92%,0,450
10/27/2020,627.75,627.75,627.75,627.75,-3,-0.48%,0,450
10/26/2020,630.75,630.75,630.75,630.75,15.5,+2.52%,0,450
10/23/2020,615.25,615.25,615.25,615.25,-4.5,-0.73%,0,450
10/22/2020,619.75,619.75,619.75,619.75,4.5,+0.73%,0,450
10/21/2020,615.25,615.25,615.25,615.25,1.75,+0.29%,0,450
10/20/2020,613.5,613.5,613.5,613.5,11.75,+1.95%,0,450
10/19/2020,601.75,601.75,601.75,601.75,-14.75,-2.39%,0,450
10/16/2020,616.5,616.5,616.5,616.5,-1.75,-0.28%,0,450
10/15/2020,618.25,618.25,618.25,618.25,-16,-2.52%,0,450
10/14/2020,634.25,634.25,634.25,634.25,-10.5,-1.63%,0,450
10/13/2020,644.75,644.75,644.75,644.75,-1.5,-0.23%,0,450
10/12/2020,646.25,646.25,646.25,646.25,11.25,+1.77%,0,450
10/09/2020,635,635,635,635,-0.5,-0.08%,0,450
10/08/2020,635.5,635.5,635.5,635.5,3.25,+0.51%,0,450
10/07/2020,632.25,632.25,632.25,632.25,5.75,+0.92%,0,450
10/06/2020,626.5,626.5,626.5,626.5,16.75,+2.75%,0,450
10/05/2020,609.75,609.75,609.75,609.75,5.5,+0.91%,0,450
10/02/2020,604.25,604.25,604.25,604.25,-19.75,-3.17%,0,450
10/01/2020,624,624,624,624,17.5,+2.89%,0,450
09/30/2020,606.5,606.5,606.5,606.5,-7.25,-1.18%,0,450
09/29/2020,613.75,613.75,613.75,613.75,-11.5,-1.84%,0,450
09/28/2020,625.25,625.25,625.25,625.25,1.5,+0.24%,0,450
09/25/2020,623.75,623.75,623.75,623.75,8,+1.30%,0,450
09/24/2020,615.75,615.75,615.75,615.75,-16.5,-2.61%,20,450
09/23/2020,632.25,632.25,632.25,632.25,-18.25,-2.81%,80,430
09/22/2020,650.5,650.5,650.5,650.5,-7,-1.06%,260,350
09/21/2020,657.5,657.5,657.5,657.5,-11.75,-1.76%,0,120
09/18/2020,669.25,669.25,669.25,669.25,15.25,+2.33%,0,120
09/17/2020,654,654,654,654,10.75,+1.67%,0,120
09/16/2020,643.25,643.25,643.25,643.25,0,0.00%,0,120
09/15/2020,643.25,643.25,643.25,643.25,6.75,+1.06%,0,120
09/14/2020,636.5,636.5,636.5,636.5,16.75,+2.70%,0,120
09/11/2020,619.75,619.75,619.75,619.75,0.75,+0.12%,0,120
09/10/2020,619,619,619,619,4.5,+0.73%,0,120
09/09/2020,614.5,614.5,614.5,614.5,-13.5,-2.15%,0,120
09/08/2020,628,628,628,628,3.25,+0.52%,0,120
09/04/2020,624.75,624.75,624.75,624.75,-14,-2.19%,0,120
09/03/2020,638.75,638.75,638.75,638.75,12.25,+1.96%,40,120
09/02/2020,626.5,626.5,626.5,626.5,2.5,+0.40%,0,90
09/01/2020,624,624,624,624,6,+0.97%,0,90
08/31/2020,618,618,618,618,0,0.00%,0,90
08/28/2020,618,618,618,618,12,+1.98%,0,90
08/27/2020,606,606,606,606,7.5,+1.25%,0,90
08/26/2020,598.5,598.5,598.5,598.5,6.75,+1.14%,0,90
08/25/2020,591.75,591.75,591.75,591.75,-8,-1.33%,0,90
08/24/2020,599.75,599.75,599.75,599.75,-0.25,-0.04%,0,90
08/21/2020,600,600,600,600,-11.5,-1.88%,0,90
08/20/2020,611.5,611.5,611.5,611.5,0,0.00%,0,90
08/19/2020,611.5,611.5,611.5,611.5,4.25,+0.70%,0,90
08/18/2020,607.25,607.25,607.25,607.25,5,+0.83%,0,90
08/17/2020,602.25,602.25,602.25,602.25,9.75,+1.65%,0,90
08/14/2020,592.5,592.5,592.5,592.5,-3.5,-0.59%,0,90
08/13/2020,596,596,596,596,5.25,+0.89%,0,90
08/12/2020,590.75,590.75,590.75,590.75,9,+1.55%,0,90
08/11/2020,581.75,581.75,581.75,581.75,-11.5,-1.94%,0,90
08/10/2020,593.25,593.25,593.25,593.25,-10,-1.66%,0,90
08/07/2020,603.25,603.25,603.25,603.25,-1.25,-0.21%,0,90
08/06/2020,604.5,604.5,604.5,604.5,8.5,+1.43%,0,90
08/05/2020,596,596,596,596,-3.25,-0.54%,0,90
08/04/2020,599.25,599.25,599.25,599.25,1,+0.17%,0,90
08/03/2020,598.25,598.25,598.25,598.25,12.5,+2.13%,0,90
07/31/2020,585.75,585.75,585.75,585.75,0,0.00%,0,90
07/30/2020,585.75,585.75,585.75,585.75,0.5,+0.09%,0,90
07/29/2020,585.25,585.25,585.25,585.25,11.75,+2.05%,0,90
07/28/2020,573.5,573.5,573.5,573.5,1.75,+0.31%,0,90
07/27/2020,571.75,571.75,571.75,571.75,-21.5,-3.62%,0,90
07/24/2020,593.25,593.25,593.25,593.25,0,0.00%,0,90
07/23/2020,593.25,593.25,593.25,593.25,3.75,+0.64%,0,90
07/22/2020,589.5,589.5,589.5,589.5,2.25,+0.38%,0,90
07/21/2020,587.25,587.25,587.25,587.25,-10.25,-1.72%,0,90
07/20/2020,597.5,597.5,597.5,597.5,3,+0.50%,0,90
07/17/2020,594.5,594.5,594.5,594.5,16,+2.77%,0,90
07/16/2020,578.5,578.5,578.5,578.5,-2.5,-0.43%,0,90
07/15/2020,581,581,581,581,8.5,+1.48%,0,90
07/14/2020,572.5,572.5,572.5,572.5,9.75,+1.73%,0,90
07/13/2020,562.75,562.75,562.75,562.75,-0.25,-0.04%,0,90
07/10/2020,563,563,563,563,2.75,+0.49%,0,90
07/09/2020,560.25,560.25,560.25,560.25,-1.5,-0.27%,0,90
07/08/2020,561.75,561.75,561.75,561.75,7.5,+1.35%,0,90
07/07/2020,554.25,554.25,554.25,554.25,-6.25,-1.12%,0,90
07/06/2020,560.5,560.5,560.5,560.5,8.25,+1.49%,0,90
07/02/2020,552.25,552.25,552.25,552.25,5.5,+1.01%,0,90
07/01/2020,546.75,546.75,546.75,546.75,6.5,+1.20%,0,90
06/30/2020,540.25,540.25,540.25,540.25,-6,-1.10%,40,90
06/29/2020,546.25,546.25,546.25,546.25,-4.25,-0.77%,40,50
06/26/2020,550.5,550.5,550.5,550.5,-3.25,-0.59%,0,10
06/25/2020,553.75,553.75,553.75,553.75,-12.5,-2.21%,0,10
06/24/2020,566.25,566.25,566.25,566.25,-8,-1.39%,0,10
06/23/2020,574.25,574.25,574.25,574.25,4.75,+0.83%,0,10
06/22/2020,569.5,569.5,569.5,569.5,-7,-1.21%,0,10
06/19/2020,576.5,576.5,576.5,576.5,23.5,+4.25%,0,10
06/18/2020,553,553,553,553,-2.5,-0.45%,0,10
06/17/2020,555.5,555.5,555.5,555.5,-2.5,-0.45%,0,10
06/16/2020,558,558,558,558,9.75,+1.78%,0,10
06/15/2020,548.25,548.25,548.25,548.25,-12.5,-2.23%,0,10
06/12/2020,560.75,560.75,560.75,560.75,-5.75,-1.02%,0,10
06/11/2020,566.5,566.5,566.5,566.5,5.5,+0.98%,0,10
06/10/2020,561,561,561,561,-8.25,-1.45%,10,10
06/09/2020,569.25,569.25,569.25,569.25,6,+1.07%,10,10
06/08/2020,563.25,563.25,563.25,563.25,0,0.00%,0,0
06/05/2020,563.25,563.25,563.25,563.25,13,+2.36%,0,0
06/04/2020,550.25,550.25,550.25,550.25,-21,-3.68%,0,0
06/03/2020,571.25,571.25,571.25,571.25,11.5,+2.05%,0,0
06/02/2020,559.75,559.75,559.75,559.75,14.25,+2.61%,0,0
06/01/2020,545.5,545.5,545.5,545.5,2.5,+0.46%,0,0
05/29/2020,543,543,543,543,4.75,+0.88%,0,0
05/28/2020,538.25,538.25,538.25,538.25,-7.25,-1.33%,0,0
05/27/2020,545.5,545.5,545.5,545.5,20.75,+3.95%,0,0
05/26/2020,524.75,524.75,524.75,524.75,0,0.00%,0,0
05/22/2020,524.75,524.75,524.75,524.75,-13.25,-2.46%,0,0
05/21/2020,538,538,538,538,9.5,+1.80%,0,0
05/20/2020,528.5,528.5,528.5,528.5,-6.25,-1.17%,0,0
05/19/2020,534.75,534.75,534.75,534.75,4.25,+0.80%,0,0
05/18/2020,530.5,530.5,530.5,530.5,5.75,+1.10%,0,0
05/15/2020,524.75,524.75,524.75,524.75,11.75,+2.29%,0,0
05/14/2020,513,513,513,513,-6.25,-1.20%,0,0
05/13/2020,519.25,519.25,519.25,519.25,9.5,+1.86%,0,0
05/12/2020,509.75,509.75,509.75,509.75,-9.5,-1.83%,0,0
05/11/2020,519.25,519.25,519.25,519.25,0,0.00%,0,0
05/08/2020,519.25,519.25,519.25,519.25,15,+2.97%,0,0
05/07/2020,504.25,504.25,504.25,504.25,0,0.00%,0,0
05/06/2020,504.25,504.25,504.25,504.25,0.25,+0.05%,0,0
05/05/2020,504,504,504,504,4.5,+0.90%,0,0
05/04/2020,499.5,499.5,499.5,499.5,-18.5,-3.57%,0,0
05/01/2020,518,518,518,518,0,0.00%,0,0
04/30/2020,518,518,518,518,9.25,+1.82%,0,0
04/29/2020,508.75,508.75,508.75,508.75,2,+0.39%,0,0
04/28/2020,506.75,506.75,506.75,506.75,3.75,+0.75%,0,0
04/27/2020,503,503,503,503,-6.5,-1.28%,0,0
04/24/2020,509.5,509.5,509.5,509.5,-12,-2.30%,0,0
04/23/2020,521.5,521.5,521.5,521.5,10.5,+2.05%,0,0
04/22/2020,511,511,511,511,16,+3.23%,0,0
04/21/2020,495,495,495,495,-35.5,-6.69%,0,0
04/20/2020,530.5,530.5,530.5,530.5,-2,-0.38%,0,0
04/17/2020,532.5,532.5,532.5,532.5,7.75,+1.48%,0,0
04/16/2020,524.75,524.75,524.75,524.75,-12,-2.24%,0,0
04/15/2020,536.75,536.75,536.75,536.75,-1,-0.19%,0,0
04/14/2020,537.75,537.75,537.75,537.75,6.75,+1.27%,0,0
04/13/2020,531,531,531,531,-5.75,-1.07%,0,0
04/09/2020,536.75,536.75,536.75,536.75,-11.25,-2.05%,0,0
04/08/2020,548,548,548,548,1.25,+0.23%,0,0
04/07/2020,546.75,546.75,546.75,546.75,27.25,+5.25%,0,0
04/06/2020,519.5,519.5,519.5,519.5,1.5,+0.29%,0,0
04/03/2020,518,518,518,518,-11,-2.08%,0,0
04/02/2020,529,529,529,529,-3.75,-0.70%,0,0
04/01/2020,532.75,532.75,532.75,532.75,-19.75,-3.57%,0,0
03/31/2020,552.5,552.5,552.5,552.5,-2.5,-0.45%,0,0
03/30/2020,555,555,555,555,5.5,+1.00%,0,0
03/27/2020,549.5,549.5,549.5,549.5,2.5,+0.46%,0,0
03/26/2020,547,547,547,547,-6.75,-1.22%,0,0
03/25/2020,553.75,553.75,553.75,553.75,16.75,+3.12%,0,0
03/24/2020,537,537,537,537,20.75,+4.02%,0,0
03/23/2020,516.25,516.25,516.25,516.25,-7.75,-1.48%,0,0
03/20/2020,524,524,524,524,30,+6.07%,0,0
03/19/2020,494,494,494,494,-12.5,-2.47%,0,0
03/18/2020,506.5,506.5,506.5,506.5,-11.5,-2.22%,0,0
03/17/2020,518,518,518,518,-4,-0.77%,0,0
03/16/2020,522,522,522,522,-17.5,-3.24%,0,0
03/13/2020,539.5,539.5,539.5,539.5,-0.5,-0.09%,0,0
03/12/2020,540,540,540,540,-18.5,-3.31%,0,0
03/11/2020,558.5,558.5,558.5,558.5,0,0.00%,0,0
03/10/2020,558.5,558.5,558.5,558.5,-3.5,-0.62%,0,0
03/09/2020,562,562,562,562,-34,-5.70%,0,0
03/06/2020,596,596,596,596,-18.25,-2.97%,0,0
03/05/2020,614.25,614.25,614.25,614.25,-1,-0.16%,0,0
03/04/2020,615.25,615.25,615.25,615.25,13.5,+2.24%,0,0
03/03/2020,601.75,601.75,601.75,601.75,22,+3.79%,0,0
03/02/2020,579.75,579.75,579.75,579.75,7,+1.22%,0,0
02/28/2020,572.75,572.75,572.75,572.75,-25.75,-4.30%,0,0
02/27/2020,598.5,598.5,598.5,598.5,6.5,+1.10%,0,0
02/26/2020,592,592,592,592,13.25,+2.29%,0,0
02/25/2020,578.75,578.75,578.75,578.75,-17.75,-2.98%,0,0
02/24/2020,596.5,596.5,596.5,596.5,-11.75,-1.93%,0,0
02/21/2020,608.25,608.25,608.25,608.25,2,+0.33%,0,0
02/20/2020,606.25,606.25,606.25,606.25,6.75,+1.13%,0,0
02/19/2020,599.5,599.5,599.5,599.5,-11.5,-1.88%,0,0
02/18/2020,611,611,611,611,5.5,+0.91%,0,0
02/14/2020,605.5,605.5,605.5,605.5,-2.25,-0.37%,0,0
02/13/2020,607.75,607.75,607.75,607.75,-1,-0.16%,0,0
02/12/2020,608.75,608.75,608.75,608.75,12.75,+2.14%,0,0
02/11/2020,596,596,596,596,0.75,+0.13%,0,0
02/10/2020,595.25,595.25,595.25,595.25,-9.5,-1.57%,0,0
02/07/2020,604.75,604.75,604.75,604.75,-13.75,-2.22%,0,0
02/06/2020,618.5,618.5,618.5,618.5,7.75,+1.27%,0,0
02/05/2020,610.75,610.75,610.75,610.75,22.5,+3.82%,0,0
02/04/2020,588.25,588.25,588.25,588.25,18.25,+3.20%,0,0
02/03/2020,570,570,570,570,-4.5,-0.78%,0,0
01/31/2020,574.5,574.5,574.5,574.5,-11.5,-1.96%,0,0
01/30/2020,586,586,586,586,-17.25,-2.86%,0,0
01/29/2020,603.25,603.25,603.25,603.25,29.25,+5.10%,0,0
01/28/2020,574,574,574,574,-47.75,-7.68%,0,0
01/27/2020,621.75,621.75,621.75,621.75,0,0.00%,0,0
01/24/2020,621.75,621.75,621.75,621.75,-9.25,-1.47%,0,0
01/23/2020,631,631,631,631,-10.25,-1.60%,0,0
01/22/2020,641.25,641.25,641.25,641.25,14.5,+2.31%,0,0
01/21/2020,626.75,626.75,626.75,626.75,-1.5,-0.24%,0,0
01/17/2020,628.25,628.25,628.25,628.25,-10,-1.57%,0,0
01/16/2020,638.25,638.25,638.25,638.25,-4.75,-0.74%,0,0
01/15/2020,643,643,643,643,-15.5,-2.35%,0,0
01/14/2020,658.5,658.5,658.5,658.5,-14.5,-2.15%,0,0
01/13/2020,673,673,673,673,-9.5,-1.39%,0,0
01/10/2020,682.5,682.5,682.5,682.5,7.25,+1.07%,0,0
01/09/2020,675.25,675.25,675.25,675.25,10,+1.50%,0,0
01/08/2020,665.25,665.25,665.25,665.25,-1.5,-0.22%,0,0
01/07/2020,666.75,666.75,666.75,666.75,-2.25,-0.34%,0,0
01/06/2020,669,669,669,669,-8,-1.18%,0,0
01/03/2020,677,677,677,677,-5.5,-0.81%,0,0
01/02/2020,682.5,682.5,682.5,682.5,13.25,+1.98%,0,0
12/31/2019,669.25,669.25,669.25,669.25,-6.5,-0.96%,0,0
12/30/2019,675.75,675.75,675.75,675.75,7.75,+1.16%,0,0
12/27/2019,668,668,668,668,16.75,+2.57%,0,0
12/26/2019,651.25,651.25,651.25,651.25,12.5,+1.96%,0,0
12/24/2019,638.75,638.75,638.75,638.75,7.75,+1.23%,0,0
12/23/2019,631,631,631,631,0,0.00%,0,0
12/20/2019,631,631,631,631,3.25,+0.52%,0,0
12/19/2019,627.75,627.75,627.75,627.75,-4.25,-0.67%,0,0
12/18/2019,632,632,632,632,-3.25,-0.51%,0,0
12/17/2019,635.25,635.25,635.25,635.25,8.75,+1.40%,0,0
12/16/2019,626.5,626.5,626.5,626.5,5.25,+0.85%,0,0
12/13/2019,621.25,621.25,621.25,621.25,2,+0.32%,0,0
12/12/2019,619.25,619.25,619.25,619.25,-0.75,-0.12%,0,0
12/11/2019,620,620,620,620,-7.75,-1.23%,0,0
12/10/2019,627.75,627.75,627.75,627.75,-4.25,-0.67%,0,0
12/09/2019,632,632,632,632,7.25,+1.16%,0,0
12/06/2019,624.75,624.75,624.75,624.75,11.5,+1.88%,0,0
12/05/2019,613.25,613.25,613.25,613.25,11.5,+1.91%,0,0
12/04/2019,601.75,601.75,601.75,601.75,-1.25,-0.21%,0,0
12/03/2019,603,603,603,603,-2.25,-0.37%,0,0
12/02/2019,605.25,605.25,605.25,605.25,-7.25,-1.18%,0,0
11/29/2019,612.5,612.5,612.5,612.5,-1.5,-0.24%,0,0
11/27/2019,614,614,614,614,-3.25,-0.53%,0,0
11/26/2019,617.25,617.25,617.25,617.25,-11,-1.75%,0,0
11/25/2019,628.25,628.25,628.25,628.25,-0.75,-0.12%,0,0
