Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/22/2018,626,626,626,626,18.25,+3.00%,0,0
03/21/2018,607.75,607.75,607.75,607.75,1.5,+0.25%,0,0
03/20/2018,606.25,606.25,606.25,606.25,0.25,+0.04%,0,0
03/19/2018,606,606,606,606,4.5,+0.75%,0,0
03/16/2018,601.5,601.5,601.5,601.5,2,+0.33%,0,0
03/15/2018,599.5,599.5,599.5,599.5,-15.25,-2.48%,0,0
03/14/2018,614.75,614.75,614.75,614.75,14,+2.33%,0,0
03/13/2018,600.75,600.75,600.75,600.75,4.75,+0.80%,0,0
03/12/2018,596,596,596,596,2,+0.34%,0,0
03/09/2018,594,594,594,594,-12,-1.98%,0,0
03/08/2018,606,606,606,606,-6.25,-1.02%,0,0
03/07/2018,612.25,612.25,612.25,612.25,0.5,+0.08%,0,0
03/06/2018,611.75,611.75,611.75,611.75,7,+1.16%,0,0
03/05/2018,604.75,604.75,604.75,604.75,2.25,+0.37%,0,0
03/02/2018,602.5,602.5,602.5,602.5,-22,-3.52%,0,0
03/01/2018,624.5,624.5,624.5,624.5,-0.75,-0.12%,0,0
02/28/2018,625.25,625.25,625.25,625.25,-2,-0.32%,0,0
02/27/2018,627.25,627.25,627.25,627.25,-2.75,-0.44%,0,0
02/26/2018,630,630,630,630,8.5,+1.37%,0,0
02/23/2018,621.5,621.5,621.5,621.5,2,+0.32%,0,0
02/22/2018,619.5,619.5,619.5,619.5,-4.5,-0.72%,0,0
02/21/2018,624,624,624,624,6.5,+1.05%,0,0
02/20/2018,617.5,617.5,617.5,617.5,-12.5,-1.98%,0,0
02/16/2018,630,630,630,630,0,0.00%,0,0
02/15/2018,630,630,630,630,8.5,+1.37%,0,0
02/14/2018,621.5,621.5,621.5,621.5,-13.5,-2.13%,0,0
02/13/2018,635,635,635,635,12.25,+1.97%,0,0
02/12/2018,622.75,622.75,622.75,622.75,-4.5,-0.72%,0,0
02/09/2018,627.25,627.25,627.25,627.25,5.75,+0.93%,0,0
02/08/2018,621.5,621.5,621.5,621.5,2,+0.32%,0,0
02/07/2018,619.5,619.5,619.5,619.5,2,+0.32%,0,0
02/06/2018,617.5,617.5,617.5,617.5,-4.75,-0.76%,0,0
02/05/2018,622.25,622.25,622.25,622.25,4.5,+0.73%,0,0
02/02/2018,617.75,617.75,617.75,617.75,-1.25,-0.20%,0,0
02/01/2018,619,619,619,619,0,0.00%,0,0
01/31/2018,619,619,619,619,0,0.00%,0,0
01/30/2018,619,619,619,619,-13,-2.06%,0,0
01/29/2018,632,632,632,632,2,+0.32%,0,0
01/26/2018,630,630,630,630,8.5,+1.37%,0,0
01/25/2018,621.5,621.5,621.5,621.5,-2.5,-0.40%,0,0
01/24/2018,624,624,624,624,10.25,+1.67%,0,0
01/23/2018,613.75,613.75,613.75,613.75,-0.25,-0.04%,0,0
01/22/2018,614,614,614,614,7.25,+1.19%,0,0
01/19/2018,606.75,606.75,606.75,606.75,0,0.00%,0,0
01/18/2018,606.75,606.75,606.75,606.75,-1.5,-0.25%,0,0
01/17/2018,608.25,608.25,608.25,608.25,-5,-0.82%,0,0
01/16/2018,613.25,613.25,613.25,613.25,-0.25,-0.04%,0,0
01/12/2018,613.5,613.5,613.5,613.5,-2.5,-0.41%,0,0
01/11/2018,616,616,616,616,-5.5,-0.88%,0,0
01/10/2018,621.5,621.5,621.5,621.5,5,+0.81%,0,0
01/09/2018,616.5,616.5,616.5,616.5,-8.5,-1.36%,0,0
01/08/2018,625,625,625,625,4.25,+0.68%,0,0
01/05/2018,620.75,620.75,620.75,620.75,-4.5,-0.72%,0,0
01/04/2018,625.25,625.25,625.25,625.25,3,+0.48%,0,0
01/03/2018,622.25,622.25,622.25,622.25,5.5,+0.89%,0,0
01/02/2018,616.75,616.75,616.75,616.75,8.5,+1.40%,0,0
12/29/2017,608.25,608.25,608.25,608.25,3.25,+0.54%,0,0
12/28/2017,605,605,605,605,-7,-1.14%,0,0
12/27/2017,612,612,612,612,9.25,+1.53%,0,0
12/26/2017,602.75,602.75,602.75,602.75,7.75,+1.30%,0,0
12/22/2017,595,595,595,595,-4,-0.67%,0,0
12/21/2017,599,599,599,599,10.25,+1.74%,0,0
12/20/2017,588.75,588.75,588.75,588.75,-8.75,-1.46%,0,0
12/19/2017,597.5,597.5,597.5,597.5,0,0.00%,0,0
12/18/2017,597.5,597.5,597.5,597.5,-3.25,-0.54%,0,0
12/15/2017,600.75,600.75,600.75,600.75,7,+1.18%,0,0
12/14/2017,593.75,593.75,593.75,593.75,1.5,+0.25%,0,0
12/13/2017,592.25,592.25,592.25,592.25,-1.5,-0.25%,0,0
12/12/2017,593.75,593.75,593.75,593.75,10.25,+1.76%,0,0
12/11/2017,583.5,583.5,583.5,583.5,-4,-0.68%,0,0
12/08/2017,587.5,587.5,587.5,587.5,0.25,+0.04%,0,0
12/07/2017,587.25,587.25,587.25,587.25,-6.5,-1.09%,0,0
12/06/2017,593.75,593.75,593.75,593.75,-8,-1.33%,0,0
12/05/2017,601.75,601.75,601.75,601.75,-10.25,-1.67%,0,0
12/04/2017,612,612,612,612,9.75,+1.62%,0,0
12/01/2017,602.25,602.25,602.25,602.25,0,0.00%,0,0
11/30/2017,602.25,602.25,602.25,602.25,5.5,+0.92%,0,0
11/29/2017,596.75,596.75,596.75,596.75,-1,-0.17%,0,0
11/28/2017,597.75,597.75,597.75,597.75,-2.5,-0.42%,0,0
11/27/2017,600.25,600.25,600.25,600.25,0.5,+0.08%,0,0
11/24/2017,599.75,599.75,599.75,599.75,1.25,+0.21%,0,0
11/22/2017,598.5,598.5,598.5,598.5,5.25,+0.88%,0,0
11/21/2017,593.25,593.25,593.25,593.25,-1.75,-0.29%,0,0
11/20/2017,595,595,595,595,30.75,+5.45%,0,0
11/17/2017,564.25,564.25,564.25,564.25,-2,-0.35%,0,0
11/16/2017,566.25,566.25,566.25,566.25,7,+1.25%,0,0
11/15/2017,559.25,559.25,559.25,559.25,3,+0.54%,0,0
11/14/2017,556.25,556.25,556.25,556.25,-9.75,-1.72%,0,0
11/13/2017,566,566,566,566,-10.75,-1.86%,0,0
11/10/2017,576.75,576.75,576.75,576.75,3,+0.52%,0,0
11/09/2017,573.75,573.75,573.75,573.75,0.75,+0.13%,0,0
11/08/2017,573,573,573,573,0.75,+0.13%,0,0
11/07/2017,572.25,572.25,572.25,572.25,2.25,+0.39%,0,0
11/06/2017,570,570,570,570,1.75,+0.31%,0,0
11/03/2017,568.25,568.25,568.25,568.25,-1.75,-0.31%,0,0
11/02/2017,570,570,570,570,-0.5,-0.09%,0,0
11/01/2017,570.5,570.5,570.5,570.5,4,+0.71%,0,0
10/31/2017,566.5,566.5,566.5,566.5,-1.75,-0.31%,0,0
10/30/2017,568.25,568.25,568.25,568.25,2,+0.35%,0,0
10/27/2017,566.25,566.25,566.25,566.25,-0.25,-0.04%,0,0
10/26/2017,566.5,566.5,566.5,566.5,9.5,+1.71%,0,0
10/25/2017,557,557,557,557,0,0.00%,0,0
10/24/2017,557,557,557,557,-7.75,-1.37%,0,0
10/23/2017,564.75,564.75,564.75,564.75,-9.5,-1.65%,0,0
10/20/2017,574.25,574.25,574.25,574.25,4,+0.70%,0,0
10/19/2017,570.25,570.25,570.25,570.25,-4.25,-0.74%,0,0
10/18/2017,574.5,574.5,574.5,574.5,0,0.00%,0,0
10/17/2017,574.5,574.5,574.5,574.5,-4,-0.69%,0,0
10/16/2017,578.5,578.5,578.5,578.5,3.25,+0.56%,0,0
10/13/2017,575.25,575.25,575.25,575.25,5.75,+1.01%,0,0
10/12/2017,569.5,569.5,569.5,569.5,0,0.00%,0,0
10/11/2017,569.5,569.5,569.5,569.5,3.25,+0.57%,0,0
10/10/2017,566.25,566.25,566.25,566.25,-4.75,-0.83%,0,0
10/09/2017,571,571,571,571,-1.25,-0.22%,0,0
10/06/2017,572.25,572.25,572.25,572.25,2.25,+0.39%,0,0
10/05/2017,570,570,570,570,2,+0.35%,0,0
10/04/2017,568,568,568,568,3,+0.53%,0,0
10/03/2017,565,565,565,565,3,+0.53%,0,0
10/02/2017,562,562,562,562,-6.25,-1.10%,0,0
09/29/2017,568.25,568.25,568.25,568.25,-5.5,-0.96%,0,0
09/28/2017,573.75,573.75,573.75,573.75,-6.5,-1.12%,0,0
09/27/2017,580.25,580.25,580.25,580.25,-9.75,-1.65%,0,0
09/26/2017,590,590,590,590,10.5,+1.81%,0,0
09/25/2017,579.5,579.5,579.5,579.5,-13.75,-2.32%,0,0
09/22/2017,593.25,593.25,593.25,593.25,0,0.00%,0,0
09/21/2017,593.25,593.25,593.25,593.25,-7.25,-1.21%,0,0
09/20/2017,600.5,600.5,600.5,600.5,4.5,+0.76%,0,0
09/19/2017,596,596,596,596,-18,-2.93%,0,0
09/18/2017,614,614,614,614,-17.75,-2.81%,0,0
09/15/2017,631.75,631.75,631.75,631.75,2.25,+0.36%,0,0
09/14/2017,629.5,629.5,629.5,629.5,-1.25,-0.20%,0,0
09/13/2017,630.75,630.75,630.75,630.75,7,+1.12%,0,0
09/12/2017,623.75,623.75,623.75,623.75,-2,-0.32%,0,0
09/11/2017,625.75,625.75,625.75,625.75,-4,-0.64%,0,0
09/08/2017,629.75,629.75,629.75,629.75,2.25,+0.36%,0,0
09/07/2017,627.5,627.5,627.5,627.5,50.75,+8.80%,0,0
09/06/2017,576.75,576.75,576.75,576.75,-46.5,-7.46%,0,0
09/05/2017,623.25,623.25,623.25,623.25,9.75,+1.59%,0,0
09/01/2017,613.5,613.5,613.5,613.5,0,0.00%,0,0
08/31/2017,613.5,613.5,613.5,613.5,0,0.00%,0,0
08/30/2017,613.5,613.5,613.5,613.5,-0.5,-0.08%,0,0
08/29/2017,614,614,614,614,-5,-0.81%,0,0
08/28/2017,619,619,619,619,2.25,+0.36%,0,0
08/25/2017,616.75,616.75,616.75,616.75,-8.5,-1.36%,0,0
08/24/2017,625.25,625.25,625.25,625.25,9.25,+1.50%,0,0
08/23/2017,616,616,616,616,-4,-0.65%,0,0
08/22/2017,620,620,620,620,7.75,+1.27%,0,0
08/21/2017,612.25,612.25,612.25,612.25,8.25,+1.37%,0,0
08/18/2017,604,604,604,604,1,+0.17%,0,0
08/17/2017,603,603,603,603,4,+0.67%,0,0
08/16/2017,599,599,599,599,0,0.00%,0,0
08/15/2017,599,599,599,599,-5.75,-0.95%,0,0
08/14/2017,604.75,604.75,604.75,604.75,-3.5,-0.58%,0,0
08/11/2017,608.25,608.25,608.25,608.25,1,+0.16%,0,0
08/10/2017,607.25,607.25,607.25,607.25,5.5,+0.91%,0,0
08/09/2017,601.75,601.75,601.75,601.75,4.75,+0.80%,0,0
08/08/2017,597,597,597,597,4.5,+0.76%,0,0
08/07/2017,592.5,592.5,592.5,592.5,-4.25,-0.71%,0,0
08/04/2017,596.75,596.75,596.75,596.75,-0.75,-0.13%,0,0
08/03/2017,597.5,597.5,597.5,597.5,-20.5,-3.32%,0,0
08/02/2017,618,618,618,618,10,+1.64%,0,0
08/01/2017,608,608,608,608,-12,-1.94%,0,0
07/31/2017,620,620,620,620,9,+1.47%,0,0
07/28/2017,611,611,611,611,33.75,+5.85%,0,0
07/27/2017,577.25,577.25,577.25,577.25,0.75,+0.13%,0,0
07/26/2017,576.5,576.5,576.5,576.5,-5,-0.86%,0,0
07/25/2017,581.5,581.5,581.5,581.5,-0.5,-0.09%,0,0
07/24/2017,582,582,582,582,-2,-0.34%,0,0
07/21/2017,584,584,584,584,6,+1.04%,0,0
07/20/2017,578,578,578,578,7.75,+1.36%,0,0
07/19/2017,570.25,570.25,570.25,570.25,0.25,+0.04%,0,0
07/18/2017,570,570,570,570,-7,-1.21%,0,0
07/17/2017,577,577,577,577,-8.75,-1.49%,0,0
07/14/2017,585.75,585.75,585.75,585.75,2.25,+0.39%,0,0
07/13/2017,583.5,583.5,583.5,583.5,-2.5,-0.43%,0,0
07/12/2017,586,586,586,586,0.25,+0.04%,0,0
07/11/2017,585.75,585.75,585.75,585.75,-1.75,-0.30%,0,0
07/10/2017,587.5,587.5,587.5,587.5,8,+1.38%,0,0
07/07/2017,579.5,579.5,579.5,579.5,-2.5,-0.43%,0,0
07/06/2017,582,582,582,582,-5,-0.85%,0,0
07/05/2017,587,587,587,587,0.25,+0.04%,0,0
07/03/2017,586.75,586.75,586.75,586.75,10,+1.73%,0,0
06/30/2017,576.75,576.75,576.75,576.75,-5,-0.86%,0,0
06/29/2017,581.75,581.75,581.75,581.75,6,+1.04%,0,0
06/28/2017,575.75,575.75,575.75,575.75,4.25,+0.74%,0,0
06/27/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/26/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/23/2017,571.5,571.5,571.5,571.5,-8,-1.38%,0,0
06/22/2017,579.5,579.5,579.5,579.5,0.5,+0.09%,0,0
06/21/2017,579,579,579,579,-7.5,-1.28%,0,0
06/20/2017,586.5,586.5,586.5,586.5,-0.75,-0.13%,0,0
06/19/2017,587.25,587.25,587.25,587.25,5,+0.86%,0,0
06/16/2017,582.25,582.25,582.25,582.25,8.75,+1.53%,0,0
06/15/2017,573.5,573.5,573.5,573.5,-2.75,-0.48%,0,0
06/14/2017,576.25,576.25,576.25,576.25,1.75,+0.30%,0,0
06/13/2017,574.5,574.5,574.5,574.5,3,+0.52%,0,0
06/12/2017,571.5,571.5,571.5,571.5,0,0.00%,0,0
06/09/2017,571.5,571.5,571.5,571.5,-3,-0.52%,0,0
06/08/2017,574.5,574.5,574.5,574.5,-0.25,-0.04%,0,0
06/07/2017,574.75,574.75,574.75,574.75,-1.5,-0.26%,0,0
06/06/2017,576.25,576.25,576.25,576.25,4.5,+0.79%,0,0
06/05/2017,571.75,571.75,571.75,571.75,7.25,+1.28%,0,0
06/02/2017,564.5,564.5,564.5,564.5,-0.25,-0.04%,0,0
06/01/2017,564.75,564.75,564.75,564.75,0.75,+0.13%,0,0
05/31/2017,564,564,564,564,-5.25,-0.92%,0,0
05/30/2017,569.25,569.25,569.25,569.25,-2.5,-0.44%,0,0
05/26/2017,571.75,571.75,571.75,571.75,-6.5,-1.12%,0,0
05/25/2017,578.25,578.25,578.25,578.25,8,+1.40%,0,0
05/24/2017,570.25,570.25,570.25,570.25,1.25,+0.22%,0,0
05/23/2017,569,569,569,569,2,+0.35%,0,0
05/22/2017,567,567,567,567,-1.75,-0.31%,0,0
05/19/2017,568.75,568.75,568.75,568.75,-3.25,-0.57%,0,0
05/18/2017,572,572,572,572,-9.5,-1.63%,0,0
05/17/2017,581.5,581.5,581.5,581.5,11.5,+2.02%,0,0
05/16/2017,570,570,570,570,-2.75,-0.48%,0,0
05/15/2017,572.75,572.75,572.75,572.75,8,+1.42%,0,0
05/12/2017,564.75,564.75,564.75,564.75,-8.75,-1.53%,0,0
05/11/2017,573.5,573.5,573.5,573.5,12,+2.14%,0,0
05/10/2017,561.5,561.5,561.5,561.5,0,0.00%,0,0
05/09/2017,561.5,561.5,561.5,561.5,-5.5,-0.97%,0,0
05/08/2017,567,567,567,567,2,+0.35%,0,0
05/05/2017,565,565,565,565,6.5,+1.16%,0,0
05/04/2017,558.5,558.5,558.5,558.5,-3.5,-0.62%,0,0
05/03/2017,562,562,562,562,-0.25,-0.04%,0,0
05/02/2017,562.25,562.25,562.25,562.25,9.25,+1.67%,0,0
05/01/2017,553,553,553,553,0,0.00%,0,0
04/28/2017,553,553,553,553,9,+1.65%,0,0
04/27/2017,544,544,544,544,-1,-0.18%,0,0
04/26/2017,545,545,545,545,4.75,+0.88%,0,0
04/25/2017,540.25,540.25,540.25,540.25,-4,-0.73%,0,0
04/24/2017,544.25,544.25,544.25,544.25,0,0.00%,0,0
04/21/2017,544.25,544.25,544.25,544.25,2.5,+0.46%,0,0
04/20/2017,541.75,541.75,541.75,541.75,6.25,+1.17%,0,0
04/19/2017,535.5,535.5,535.5,535.5,5,+0.94%,0,0
04/18/2017,530.5,530.5,530.5,530.5,-7,-1.30%,0,0
04/17/2017,537.5,537.5,537.5,537.5,0.25,+0.05%,0,0
04/13/2017,537.25,537.25,537.25,537.25,-5.75,-1.06%,0,0
04/12/2017,543,543,543,543,2.75,+0.51%,0,0
04/11/2017,540.25,540.25,540.25,540.25,3.25,+0.61%,0,0
04/10/2017,537,537,537,537,-0.25,-0.05%,0,0
04/07/2017,537.25,537.25,537.25,537.25,-3.25,-0.60%,0,0
04/06/2017,540.5,540.5,540.5,540.5,0.25,+0.05%,0,0
04/05/2017,540.25,540.25,540.25,540.25,2.75,+0.51%,0,0
04/04/2017,537.5,537.5,537.5,537.5,-0.5,-0.09%,0,0
04/03/2017,538,538,538,538,-4.5,-0.83%,0,0
03/31/2017,542.5,542.5,542.5,542.5,-3.25,-0.60%,0,0
03/30/2017,545.75,545.75,545.75,545.75,-6.75,-1.22%,0,0
03/29/2017,552.5,552.5,552.5,552.5,7.25,+1.33%,0,0
03/28/2017,545.25,545.25,545.25,545.25,0,0.00%,0,0
03/27/2017,545.25,545.25,545.25,545.25,-10,-1.80%,0,0
03/24/2017,555.25,555.25,555.25,555.25,-5.25,-0.94%,0,0
03/23/2017,560.5,560.5,560.5,560.5,-6.5,-1.15%,0,0
03/22/2017,567,567,567,567,2.5,+0.44%,0,0
03/21/2017,564.5,564.5,564.5,564.5,11.25,+2.03%,0,0
03/20/2017,553.25,553.25,553.25,553.25,-12.75,-2.25%,0,0
03/17/2017,566,566,566,566,1.25,+0.22%,0,0
03/16/2017,564.75,564.75,564.75,564.75,-6.5,-1.14%,0,0
03/15/2017,571.25,571.25,571.25,571.25,16.5,+2.97%,0,0
03/14/2017,554.75,554.75,554.75,554.75,24.25,+4.57%,0,0
03/13/2017,530.5,530.5,530.5,530.5,-45.5,-7.90%,0,0
03/10/2017,576,576,576,576,-12.75,-2.17%,0,0
03/09/2017,588.75,588.75,588.75,588.75,6.75,+1.16%,0,0
03/08/2017,582,582,582,582,3.25,+0.56%,0,0
03/07/2017,578.75,578.75,578.75,578.75,-7,-1.20%,0,0
03/06/2017,585.75,585.75,585.75,585.75,8.75,+1.52%,0,0
03/03/2017,577,577,577,577,-13.25,-2.24%,0,0
03/02/2017,590.25,590.25,590.25,590.25,6,+1.03%,0,0
03/01/2017,584.25,584.25,584.25,584.25,17.5,+3.09%,0,0
02/28/2017,566.75,566.75,566.75,566.75,4.5,+0.80%,0,0
02/27/2017,562.25,562.25,562.25,562.25,-6.75,-1.19%,0,0
02/24/2017,569,569,569,569,10.25,+1.83%,0,0
02/23/2017,558.75,558.75,558.75,558.75,4.25,+0.77%,0,0
02/22/2017,554.5,554.5,554.5,554.5,1.75,+0.32%,0,0
02/21/2017,552.75,552.75,552.75,552.75,-6.75,-1.21%,0,0
02/17/2017,559.5,559.5,559.5,559.5,-16.25,-2.82%,0,0
02/16/2017,575.75,575.75,575.75,575.75,-8.25,-1.41%,0,0
02/15/2017,584,584,584,584,-0.5,-0.09%,0,0
02/14/2017,584.5,584.5,584.5,584.5,1.25,+0.21%,0,0
02/13/2017,583.25,583.25,583.25,583.25,-2.25,-0.38%,0,0
02/10/2017,585.5,585.5,585.5,585.5,-2.75,-0.47%,0,0
02/09/2017,588.25,588.25,588.25,588.25,0,0.00%,0,0
02/08/2017,588.25,588.25,588.25,588.25,-1.75,-0.30%,0,0
02/07/2017,590,590,590,590,-4.25,-0.72%,0,0
02/06/2017,594.25,594.25,594.25,594.25,5,+0.85%,0,0
02/03/2017,589.25,589.25,589.25,589.25,-13,-2.16%,0,0
02/02/2017,602.25,602.25,602.25,602.25,15.5,+2.64%,0,0
02/01/2017,586.75,586.75,586.75,586.75,0,0.00%,0,0
01/31/2017,586.75,586.75,586.75,586.75,-15.75,-2.61%,0,0
01/30/2017,602.5,602.5,602.5,602.5,0,0.00%,0,0
01/27/2017,602.5,602.5,602.5,602.5,-11.25,-1.83%,0,0
01/26/2017,613.75,613.75,613.75,613.75,5.5,+0.90%,0,0
01/25/2017,608.25,608.25,608.25,608.25,-6.25,-1.02%,0,0
01/24/2017,614.5,614.5,614.5,614.5,1,+0.16%,0,0
01/20/2017,613.5,613.5,613.5,613.5,0.5,+0.08%,0,0
01/19/2017,613,613,613,613,-1.25,-0.20%,0,0
01/18/2017,614.25,614.25,614.25,614.25,-9,-1.44%,0,0
01/17/2017,623.25,623.25,623.25,623.25,4,+0.65%,0,0
01/13/2017,619.25,619.25,619.25,619.25,16.25,+2.69%,0,0
01/12/2017,603,603,603,603,2,+0.33%,0,0
01/11/2017,601,601,601,601,9.75,+1.65%,0,0
01/10/2017,591.25,591.25,591.25,591.25,1.5,+0.25%,0,0
01/09/2017,589.75,589.75,589.75,589.75,-2.75,-0.46%,0,0
01/06/2017,592.5,592.5,592.5,592.5,-11.5,-1.90%,0,0
01/05/2017,604,604,604,604,14.25,+2.42%,0,0
01/04/2017,589.75,589.75,589.75,589.75,-15.5,-2.56%,0,0
01/03/2017,605.25,605.25,605.25,605.25,2,+0.33%,0,0
12/30/2016,603.25,603.25,603.25,603.25,5,+0.84%,0,0
12/29/2016,598.25,598.25,598.25,598.25,16.75,+2.88%,0,0
12/28/2016,581.5,581.5,581.5,581.5,-22,-3.65%,0,0
12/27/2016,603.5,603.5,603.5,603.5,14.25,+2.42%,0,0
12/23/2016,589.25,589.25,589.25,589.25,-10.5,-1.75%,0,0
12/22/2016,599.75,599.75,599.75,599.75,-8.75,-1.44%,0,0
12/21/2016,608.5,608.5,608.5,608.5,-13.5,-2.17%,0,0
12/20/2016,622,622,622,622,11,+1.80%,0,0
12/19/2016,611,611,611,611,-8,-1.29%,0,0
12/16/2016,619,619,619,619,0,0.00%,0,0
12/15/2016,619,619,619,619,0,0.00%,0,0
12/14/2016,619,619,619,619,-1.5,-0.24%,0,0
12/13/2016,620.5,620.5,620.5,620.5,0.75,+0.12%,0,0
12/12/2016,619.75,619.75,619.75,619.75,0,0.00%,0,0
12/09/2016,619.75,619.75,619.75,619.75,9.5,+1.56%,0,0
12/08/2016,610.25,610.25,610.25,610.25,-13.5,-2.16%,0,0
12/07/2016,623.75,623.75,623.75,623.75,-13,-2.04%,0,0
12/06/2016,636.75,636.75,636.75,636.75,13,+2.08%,0,0
12/05/2016,623.75,623.75,623.75,623.75,8.25,+1.34%,0,0
12/02/2016,615.5,615.5,615.5,615.5,-5.25,-0.85%,0,0
12/01/2016,620.75,620.75,620.75,620.75,6,+0.98%,0,0
11/30/2016,614.75,614.75,614.75,614.75,2.75,+0.45%,0,0
11/29/2016,612,612,612,612,4.25,+0.70%,0,0
11/28/2016,607.75,607.75,607.75,607.75,14.5,+2.44%,0,0
11/25/2016,593.25,593.25,593.25,593.25,8.5,+1.45%,0,0
11/23/2016,584.75,584.75,584.75,584.75,-14.75,-2.46%,0,0
11/22/2016,599.5,599.5,599.5,599.5,-6.75,-1.11%,0,0
11/21/2016,606.25,606.25,606.25,606.25,-49,-7.48%,0,0
11/18/2016,655.25,655.25,655.25,655.25,60.75,+10.22%,0,0
11/17/2016,594.5,594.5,594.5,594.5,8.5,+1.45%,0,0
11/16/2016,586,586,586,586,7.75,+1.34%,0,0
11/15/2016,578.25,578.25,578.25,578.25,-0.5,-0.09%,0,0
11/14/2016,578.75,578.75,578.75,578.75,-13,-2.20%,0,0
11/11/2016,591.75,591.75,591.75,591.75,-33.5,-5.36%,0,0
11/10/2016,625.25,625.25,625.25,625.25,-4.75,-0.75%,0,0
11/09/2016,630,630,630,630,-3.25,-0.51%,0,0
11/08/2016,633.25,633.25,633.25,633.25,11.25,+1.81%,0,0
11/07/2016,622,622,622,622,2,+0.32%,0,0
11/04/2016,620,620,620,620,7,+1.14%,0,0
11/03/2016,613,613,613,613,-11.5,-1.84%,0,0
11/02/2016,624.5,624.5,624.5,624.5,7.5,+1.22%,0,0
11/01/2016,617,617,617,617,5.75,+0.94%,0,0
10/31/2016,611.25,611.25,611.25,611.25,-6,-0.97%,0,0
10/28/2016,617.25,617.25,617.25,617.25,6.5,+1.06%,0,0
10/27/2016,610.75,610.75,610.75,610.75,-13,-2.08%,0,0
10/26/2016,623.75,623.75,623.75,623.75,7.5,+1.22%,0,0
10/25/2016,616.25,616.25,616.25,616.25,-13.25,-2.10%,0,0
10/24/2016,629.5,629.5,629.5,629.5,-1.5,-0.24%,0,0
10/21/2016,631,631,631,631,-5.25,-0.83%,0,0
10/20/2016,636.25,636.25,636.25,636.25,-14.25,-2.19%,0,0
10/19/2016,650.5,650.5,650.5,650.5,3,+0.46%,0,0
10/18/2016,647.5,647.5,647.5,647.5,-7.5,-1.15%,0,0
10/17/2016,655,655,655,655,19,+2.99%,0,0
10/14/2016,636,636,636,636,4.5,+0.71%,0,0
10/13/2016,631.5,631.5,631.5,631.5,-9.75,-1.52%,0,0
10/12/2016,641.25,641.25,641.25,641.25,10,+1.58%,0,0
10/11/2016,631.25,631.25,631.25,631.25,5.25,+0.84%,0,0
10/10/2016,626,626,626,626,1.5,+0.24%,0,0
10/07/2016,624.5,624.5,624.5,624.5,29,+4.87%,0,0
10/06/2016,595.5,595.5,595.5,595.5,-1,-0.17%,0,0
10/05/2016,596.5,596.5,596.5,596.5,1.5,+0.25%,0,0
10/04/2016,595,595,595,595,-6.75,-1.12%,0,0
10/03/2016,601.75,601.75,601.75,601.75,-2.25,-0.37%,0,0
09/30/2016,604,604,604,604,10.25,+1.73%,0,0
09/29/2016,593.75,593.75,593.75,593.75,5.75,+0.98%,0,0
09/28/2016,588,588,588,588,-13.5,-2.24%,0,0
09/27/2016,601.5,601.5,601.5,601.5,-0.75,-0.12%,0,0
09/26/2016,602.25,602.25,602.25,602.25,-10.75,-1.75%,0,0
09/23/2016,613,613,613,613,-0.5,-0.08%,0,0
09/22/2016,613.5,613.5,613.5,613.5,12.25,+2.04%,0,0
"Downloaded from Barchart.com as of 08-21-2023 05:30pm CDT"
