Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/19/2019,575.75,575.75,575.75,575.75,7.25,+1.28%,0,0
06/18/2019,568.5,568.5,568.5,568.5,0.5,+0.09%,0,0
06/17/2019,568,568,568,568,-4.5,-0.79%,0,0
06/14/2019,572.5,572.5,572.5,572.5,-3.5,-0.61%,0,0
06/13/2019,576,576,576,576,4.25,+0.74%,0,0
06/12/2019,571.75,571.75,571.75,571.75,-7,-1.21%,0,0
06/11/2019,578.75,578.75,578.75,578.75,-1.25,-0.22%,0,0
06/10/2019,580,580,580,580,-4.25,-0.73%,0,0
06/07/2019,584.25,584.25,584.25,584.25,-2.5,-0.43%,0,0
06/06/2019,586.75,586.75,586.75,586.75,0,0.00%,0,0
06/05/2019,586.75,586.75,586.75,586.75,0,0.00%,0,0
06/04/2019,586.75,586.75,586.75,586.75,5.75,+0.99%,0,0
06/03/2019,581,581,581,581,-0.5,-0.09%,0,0
05/31/2019,581.5,581.5,581.5,581.5,-1.25,-0.21%,0,0
05/30/2019,582.75,582.75,582.75,582.75,-2,-0.34%,0,0
05/29/2019,584.75,584.75,584.75,584.75,4.75,+0.82%,0,0
05/28/2019,580,580,580,580,2.75,+0.48%,0,0
05/24/2019,577.25,577.25,577.25,577.25,-1.75,-0.30%,0,0
05/23/2019,579,579,579,579,-8.25,-1.40%,0,0
05/22/2019,587.25,587.25,587.25,587.25,0,0.00%,0,0
05/21/2019,587.25,587.25,587.25,587.25,-7.75,-1.30%,0,0
05/20/2019,595,595,595,595,0,0.00%,0,0
05/17/2019,595,595,595,595,-1.75,-0.29%,0,0
05/16/2019,596.75,596.75,596.75,596.75,8,+1.36%,0,0
05/15/2019,588.75,588.75,588.75,588.75,-3.75,-0.63%,0,0
05/14/2019,592.5,592.5,592.5,592.5,2.25,+0.38%,0,0
05/13/2019,590.25,590.25,590.25,590.25,-0.75,-0.13%,0,0
05/10/2019,591,591,591,591,2.25,+0.38%,0,0
05/09/2019,588.75,588.75,588.75,588.75,-4.75,-0.80%,0,0
05/08/2019,593.5,593.5,593.5,593.5,-0.5,-0.08%,0,0
05/07/2019,594,594,594,594,8.75,+1.50%,0,0
05/06/2019,585.25,585.25,585.25,585.25,-8,-1.35%,0,0
05/03/2019,593.25,593.25,593.25,593.25,-1,-0.17%,0,0
05/02/2019,594.25,594.25,594.25,594.25,-0.75,-0.13%,0,0
05/01/2019,595,595,595,595,0,0.00%,0,0
04/30/2019,595,595,595,595,18.75,+3.25%,0,0
04/29/2019,576.25,576.25,576.25,576.25,-6.25,-1.07%,0,0
04/26/2019,582.5,582.5,582.5,582.5,-0.75,-0.13%,0,0
04/25/2019,583.25,583.25,583.25,583.25,-0.75,-0.13%,0,0
04/24/2019,584,584,584,584,4.25,+0.73%,0,0
04/23/2019,579.75,579.75,579.75,579.75,-3.25,-0.56%,0,0
04/22/2019,583,583,583,583,2.25,+0.39%,0,0
04/18/2019,580.75,580.75,580.75,580.75,-5,-0.85%,0,0
04/17/2019,585.75,585.75,585.75,585.75,3.5,+0.60%,0,0
04/16/2019,582.25,582.25,582.25,582.25,-1.5,-0.26%,0,0
04/15/2019,583.75,583.75,583.75,583.75,-3.5,-0.60%,0,0
04/12/2019,587.25,587.25,587.25,587.25,-2,-0.34%,0,0
04/11/2019,589.25,589.25,589.25,589.25,-7,-1.17%,0,0
04/10/2019,596.25,596.25,596.25,596.25,-10,-1.65%,0,0
04/09/2019,606.25,606.25,606.25,606.25,1,+0.17%,0,0
04/08/2019,605.25,605.25,605.25,605.25,-3.75,-0.62%,0,0
04/05/2019,609,609,609,609,2.5,+0.41%,0,0
04/04/2019,606.5,606.5,606.5,606.5,6,+1.00%,0,0
04/03/2019,600.5,600.5,600.5,600.5,3.25,+0.54%,0,0
04/02/2019,597.25,597.25,597.25,597.25,4.5,+0.76%,0,0
04/01/2019,592.75,592.75,592.75,592.75,6.5,+1.11%,0,0
03/29/2019,586.25,586.25,586.25,586.25,2.75,+0.47%,0,0
03/28/2019,583.5,583.5,583.5,583.5,-3.5,-0.60%,0,0
03/27/2019,587,587,587,587,7.75,+1.34%,0,0
03/26/2019,579.25,579.25,579.25,579.25,-5,-0.86%,0,0
03/25/2019,584.25,584.25,584.25,584.25,-6.75,-1.14%,0,0
03/22/2019,591,591,591,591,-6.25,-1.05%,0,0
03/21/2019,597.25,597.25,597.25,597.25,11.25,+1.92%,0,0
03/20/2019,586,586,586,586,5.5,+0.95%,0,0
03/19/2019,580.5,580.5,580.5,580.5,8.25,+1.44%,0,0
03/18/2019,572.25,572.25,572.25,572.25,1.5,+0.26%,0,0
03/15/2019,570.75,570.75,570.75,570.75,2.75,+0.48%,0,0
03/14/2019,568,568,568,568,4,+0.71%,0,0
03/13/2019,564,564,564,564,2,+0.36%,0,0
03/12/2019,562,562,562,562,0.75,+0.13%,0,0
03/11/2019,561.25,561.25,561.25,561.25,-2.25,-0.40%,0,0
03/08/2019,563.5,563.5,563.5,563.5,0.5,+0.09%,0,0
03/07/2019,563,563,563,563,0.75,+0.13%,0,0
03/06/2019,562.25,562.25,562.25,562.25,0.25,+0.04%,0,0
03/05/2019,562,562,562,562,3.5,+0.63%,0,0
03/04/2019,558.5,558.5,558.5,558.5,-3.75,-0.67%,0,0
03/01/2019,562.25,562.25,562.25,562.25,13.75,+2.51%,0,0
02/28/2019,548.5,548.5,548.5,548.5,1.25,+0.23%,0,0
02/27/2019,547.25,547.25,547.25,547.25,-4.75,-0.86%,0,0
02/26/2019,552,552,552,552,-8.5,-1.52%,0,0
02/25/2019,560.5,560.5,560.5,560.5,-0.75,-0.13%,0,0
02/22/2019,561.25,561.25,561.25,561.25,-3.5,-0.62%,0,0
02/21/2019,564.75,564.75,564.75,564.75,5.5,+0.98%,0,0
02/20/2019,559.25,559.25,559.25,559.25,-4,-0.71%,0,0
02/19/2019,563.25,563.25,563.25,563.25,4.5,+0.81%,0,0
02/15/2019,558.75,558.75,558.75,558.75,-1.75,-0.31%,0,0
02/14/2019,560.5,560.5,560.5,560.5,3,+0.54%,0,0
02/13/2019,557.5,557.5,557.5,557.5,-0.5,-0.09%,0,0
02/12/2019,558,558,558,558,-1.75,-0.31%,0,0
02/11/2019,559.75,559.75,559.75,559.75,-2,-0.36%,0,0
02/08/2019,561.75,561.75,561.75,561.75,-9,-1.58%,0,0
02/07/2019,570.75,570.75,570.75,570.75,2.5,+0.44%,0,0
02/06/2019,568.25,568.25,568.25,568.25,0,0.00%,0,0
02/05/2019,568.25,568.25,568.25,568.25,0,0.00%,0,0
02/04/2019,568.25,568.25,568.25,568.25,-1,-0.18%,0,0
02/01/2019,569.25,569.25,569.25,569.25,0,0.00%,0,0
01/31/2019,569.25,569.25,569.25,569.25,4.5,+0.80%,0,0
01/30/2019,564.75,564.75,564.75,564.75,0.25,+0.04%,0,0
01/29/2019,564.5,564.5,564.5,564.5,-14,-2.42%,0,0
01/28/2019,578.5,578.5,578.5,578.5,17.5,+3.12%,0,0
01/25/2019,561,561,561,561,1.25,+0.22%,0,0
01/24/2019,559.75,559.75,559.75,559.75,3.5,+0.63%,0,0
01/23/2019,556.25,556.25,556.25,556.25,2.25,+0.41%,0,0
01/22/2019,554,554,554,554,3.5,+0.64%,0,0
01/18/2019,550.5,550.5,550.5,550.5,2,+0.36%,0,0
01/17/2019,548.5,548.5,548.5,548.5,4.5,+0.83%,0,0
01/16/2019,544,544,544,544,1.25,+0.23%,0,0
01/15/2019,542.75,542.75,542.75,542.75,-3.25,-0.60%,0,0
01/14/2019,546,546,546,546,-9.75,-1.75%,0,0
01/11/2019,555.75,555.75,555.75,555.75,2.25,+0.41%,0,0
01/10/2019,553.5,553.5,553.5,553.5,3,+0.54%,0,0
01/09/2019,550.5,550.5,550.5,550.5,3.25,+0.59%,0,0
01/08/2019,547.25,547.25,547.25,547.25,3.75,+0.69%,0,0
01/07/2019,543.5,543.5,543.5,543.5,0,0.00%,0,0
01/04/2019,543.5,543.5,543.5,543.5,6,+1.12%,0,0
01/03/2019,537.5,537.5,537.5,537.5,-3.75,-0.69%,0,0
01/02/2019,541.25,541.25,541.25,541.25,7,+1.31%,0,0
12/31/2018,534.25,534.25,534.25,534.25,2.25,+0.42%,0,0
12/28/2018,532,532,532,532,6.5,+1.24%,0,0
12/27/2018,525.5,525.5,525.5,525.5,1.5,+0.29%,0,0
12/26/2018,524,524,524,524,-3.5,-0.66%,0,0
12/24/2018,527.5,527.5,527.5,527.5,-8.25,-1.54%,0,0
12/21/2018,535.75,535.75,535.75,535.75,-1.25,-0.23%,0,0
12/20/2018,537,537,537,537,-0.75,-0.14%,0,0
12/19/2018,537.75,537.75,537.75,537.75,3.25,+0.61%,0,0
12/18/2018,534.5,534.5,534.5,534.5,1,+0.19%,0,0
12/17/2018,533.5,533.5,533.5,533.5,-1.25,-0.23%,0,0
12/14/2018,534.75,534.75,534.75,534.75,-0.5,-0.09%,0,0
12/13/2018,535.25,535.25,535.25,535.25,2.75,+0.52%,0,0
12/12/2018,532.5,532.5,532.5,532.5,3.75,+0.71%,0,0
12/11/2018,528.75,528.75,528.75,528.75,-8,-1.49%,0,0
12/10/2018,536.75,536.75,536.75,536.75,6.25,+1.18%,0,0
12/07/2018,530.5,530.5,530.5,530.5,-1.75,-0.33%,0,0
12/06/2018,532.25,532.25,532.25,532.25,-1,-0.19%,0,0
12/05/2018,533.25,533.25,533.25,533.25,-4,-0.74%,0,0
12/04/2018,537.25,537.25,537.25,537.25,7.25,+1.37%,0,0
12/03/2018,530,530,530,530,-3.75,-0.70%,0,0
11/30/2018,533.75,533.75,533.75,533.75,6.5,+1.23%,0,0
11/29/2018,527.25,527.25,527.25,527.25,2,+0.38%,0,0
11/28/2018,525.25,525.25,525.25,525.25,9.25,+1.79%,0,0
11/27/2018,516,516,516,516,-1.75,-0.34%,0,0
11/26/2018,517.75,517.75,517.75,517.75,-9.75,-1.85%,0,0
11/23/2018,527.5,527.5,527.5,527.5,4.75,+0.91%,0,0
11/21/2018,522.75,522.75,522.75,522.75,-1,-0.19%,0,0
11/20/2018,523.75,523.75,523.75,523.75,0,0.00%,0,0
11/19/2018,523.75,523.75,523.75,523.75,5,+0.96%,0,0
11/16/2018,518.75,518.75,518.75,518.75,-13,-2.44%,0,0
11/15/2018,531.75,531.75,531.75,531.75,0.5,+0.09%,0,0
11/14/2018,531.25,531.25,531.25,531.25,-5,-0.93%,0,0
11/13/2018,536.25,536.25,536.25,536.25,-3.5,-0.65%,0,0
11/12/2018,539.75,539.75,539.75,539.75,-6,-1.10%,0,0
11/09/2018,545.75,545.75,545.75,545.75,-7.5,-1.36%,0,0
11/08/2018,553.25,553.25,553.25,553.25,-4,-0.72%,0,0
11/07/2018,557.25,557.25,557.25,557.25,3.25,+0.59%,0,0
11/06/2018,554,554,554,554,0,0.00%,0,0
11/05/2018,554,554,554,554,-8.5,-1.51%,0,0
11/02/2018,562.5,562.5,562.5,562.5,3.5,+0.63%,0,0
11/01/2018,559,559,559,559,-0.25,-0.04%,0,0
10/31/2018,559.25,559.25,559.25,559.25,-1.5,-0.27%,0,0
10/30/2018,560.75,560.75,560.75,560.75,-6.5,-1.15%,0,0
10/29/2018,567.25,567.25,567.25,567.25,10.5,+1.89%,0,0
10/26/2018,556.75,556.75,556.75,556.75,-6.5,-1.15%,0,0
10/25/2018,563.25,563.25,563.25,563.25,-3.75,-0.66%,0,0
